;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3779;3780;300.6736221313476;325.7269263267517;100.0;3.2863057454427085;3.373667399088541;;;
3780;3781;253.36223030090326;311.16451191902155;201.0;3.2535883585611978;3.3305384318033853;The;0.0;76.16451191902155
3781;3782;324.7232992989676;305.59752764020647;233.0;3.230527605329241;3.341742379324777;image;1.0;66.59752764020647
3782;3783;398.07966105143225;313.6900777816772;300.0;3.2589569091796875;3.36045159233941;depicts;2.0;74.69007778167719
3783;3784;477.1981658935546;311.9016859531402;200.0;3.235712687174479;3.340736389160156;man;4.0;76.9016859531402
3784;3785;551.3934539794923;307.15542526245116;166.0;3.20048828125;3.314678955078125;a;6.0;72.15542526245116
3785;3786;630.9006671905518;306.1015849113464;266.0;3.2412281036376958;3.345468521118164;woman;7.0;71.10158491134638
3786;3787;721.4140274047852;303.35537538528445;166.0;3.249008178710937;3.3694580078125;on;9.0;68.35537538528445
3787;3788;801.801830291748;306.4516743421554;133.0;3.260395050048828;3.353824615478516;couch;11.0;71.4516743421554
3788;3789;862.3702087402344;300.0736334323883;200.0;3.23528798421224;3.3651097615559897;living;14.0;61.073633432388306
3789;3790;921.1930961608887;296.6232923269272;133.0;3.2445220947265625;3.3697471618652344;room.;15.0;61.623292326927185
3790;3791;979.7236003875732;301.08875352144236;266.0;3.228759765625;3.3519763946533203;They;16.0;62.08875352144236
3791;3792;1056.564208984375;296.09073758125305;200.0;3.182062784830729;3.3282292683919272;are;17.0;61.09073758125305
3792;3793;1083.6763229370117;293.19668447971344;133.0;3.1866378784179688;3.3335113525390625;facing;18.0;54.19668447971344
3793;3794;983.9964710582387;299.4906844659285;366.0;3.2690623890269888;3.3767769553444604;The;33.0;2.5093155340715043
3794;3795;1086.4963817596436;288.0186831951141;267.0;3.299274444580078;3.4828357696533203;is;35.0;13.981316804885921
3795;3796;1169.5204544067383;285.226402759552;200.0;3.251042683919271;3.4504191080729165;positioned;36.0;16.773597240447998
3796;3797;1223.4062118530273;281.29951143264765;134.0;3.2494125366210938;3.445106506347656;in;37.0;20.70048856735235
3797;3798;330.1984176635741;363.9490120410919;133.0;3.343585968017578;3.3645248413085938;center;39.0;20.05098795890808
3798;3799;244.40364456176746;373.85476183891296;200.0;3.2667388916015625;3.377400716145833;center;39.0;31.28690001536383
3799;3800;303.91876602172846;382.1924825906753;133.0;3.311229705810547;3.409442901611328;center;39.0;1.8075174093247028
3800;3801;382.6023592267718;378.9771584783281;234.0;3.255157470703125;3.3288443429129466;the;41.0;4.022841521671921
3801;3802;462.41958904266346;375.2156690955162;267.0;3.2264842987060547;3.36152458190918;with;43.0;7.943142100237846
3802;3803;543.5107223510743;372.9843481063843;167.0;3.247344970703125;3.3796142578125;dining;45.0;10.015651893615711
3803;3804;648.3051020304363;378.1811299324035;300.0;3.219638400607639;3.352164374457465;and;47.0;4.818870067596492
3804;3805;721.5016784667968;373.58765029907227;100.0;3.2250264485677085;3.352279663085937;kitchen;49.0;9.412349700927734
3805;3806;632.5918951034545;376.0724321007728;266.0;3.242744445800781;3.356698989868164;table;46.0;6.927567899227199
3806;3807;734.5096141270228;375.6512107167925;233.0;3.2367161342075894;3.3727286202566966;kitchen;49.0;7.348789283207509
3807;3808;828.944888305664;373.26209449768066;166.0;3.221038818359375;3.3277801513671874;visible;51.0;10.205905694105242
3808;3809;873.6722564697266;371.8339190483093;100.0;3.1956024169921875;3.3013458251953125;visible;51.0;11.166080951690674
3809;3810;943.0304489135742;374.77310943603516;200.0;3.236948649088541;3.3452860514322915;the;53.0;8.226890563964844
3810;3811;1027.829022216797;362.80987615585326;166.0;3.2226470947265624;3.3351837158203126;background.;54.0;20.19012384414674
3811;3812;1074.2463111877441;361.57263708114624;133.0;3.173736572265625;3.327392578125;background.;54.0;21.42736291885376
3812;3813;1131.6691131591797;357.8984465165572;367.0;3.1798095703125;3.3107341419566763;There;55.0;25.101553483442785
3813;3814;1218.1484396798269;348.20787191390986;234.0;3.1458347865513394;3.3313424246651784;several;57.0;34.792128086090145
3814;3815;317.70059680938715;440.91463923454285;133.0;3.197235107421875;3.325145721435547;objects;58.0;25.085360765457153
3815;3816;251.87444915771476;444.9614965438843;167.0;3.19453125;3.3244537353515624;objects;58.0;21.14560460370265
3816;3817;394.8571635654993;446.48941142218456;233.0;3.1512865339006697;3.270379202706473;scattered;59.0;19.51058857781544
3817;3818;502.9105224609374;438.71755599975586;200.0;3.073939005533854;3.2551778157552085;the;61.0;27.28244400024414
3818;3819;580.0894154139928;439.337571144104;233.0;3.058927263532366;3.209559849330357;room,;62.0;30.662428855895996
3819;3820;642.9346435546875;433.6700626373291;166.0;3.061175537109375;3.193890380859375;including;63.0;32.329937362670876
3820;3821;715.3643646240233;437.0560069084167;300.0;3.131206936306424;3.2442779541015625;TV,;65.0;27.94399309158331
